Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 172791355 events and 62346640 traces
Inspecting top 200000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Classifier (cc.mallet.util.CharSequenceLexer.writeObject:171): CUT,NOT_REDUNDANT_TRACES

#263
Inspecting hot method cc.mallet.types.IndexedSparseVector.writeObject:250...
	processed 1000 traces
Checking for isolation...
4,2,0,2
Total 4 (4 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 62 (62 unique) events are in non-isolated traces (4 / 4 unique are in hot method)
Specs that have non-isolated traces:
	ByteArrayOutputStream_FlushBeforeRetrieve (2 traces / 2 unique traces) (62 events / 62 unique events) (4 events / 4 unique events in hot method)
Classifier (cc.mallet.types.IndexedSparseVector.writeObject:250): CUT,NOT_REDUNDANT_TRACES

#264
Inspecting hot method bsh.classpath.ClassManagerImpl.addListener:486...
	processed 1000 traces
Checking for isolation...
4,1,1,0
Total 4 (4 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 4 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (4 events / 4 unique events)
Classifier (bsh.classpath.ClassManagerImpl.addListener:486): LIB,NOT_REDUNDANT_TRACES

#265
Inspecting hot method cc.mallet.pipe.tests.TestStringIterator.testEmptyStringConstructor:28...
	processed 1000 traces
Checking for isolation...
3,2,2,0
Total 3 (3 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (2 events / 2 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (cc.mallet.pipe.tests.TestStringIterator.testEmptyStringConstructor:28): CUT,NOT_REDUNDANT_TRACES

#266
Inspecting hot method cc.mallet.pipe.tsf.tests.TestSequencePrintingPipe.testPrinting:44...
	processed 1000 traces
Checking for isolation...
3,3,3,0
Total 3 (3 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Writer_ManipulateAfterClose (1 traces / 1 unique traces) (1 events / 1 unique events)
	Closeable_MultipleClose (1 traces / 1 unique traces) (1 events / 1 unique events)
	Console_CloseWriter (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (cc.mallet.pipe.tsf.tests.TestSequencePrintingPipe.testPrinting:44): CUT,NOT_REDUNDANT_TRACES

#267
Inspecting hot method cc.mallet.types.MatrixOps.savetxt:706...
	processed 1000 traces
Checking for isolation...
3,3,3,0
Total 3 (3 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Writer_ManipulateAfterClose (1 traces / 1 unique traces) (1 events / 1 unique events)
	Closeable_MultipleClose (1 traces / 1 unique traces) (1 events / 1 unique events)
	Console_CloseWriter (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (cc.mallet.types.MatrixOps.savetxt:706): CUT,NOT_REDUNDANT_TRACES

#268
Inspecting hot method cc.mallet.pipe.tsf.TokenText.writeObject:64...
	processed 1000 traces
Checking for isolation...
3,1,0,1
Total 3 (3 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 81 (81 unique) events are in non-isolated traces (3 / 3 unique are in hot method)
Specs that have non-isolated traces:
	ByteArrayOutputStream_FlushBeforeRetrieve (1 traces / 1 unique traces) (81 events / 81 unique events) (3 events / 3 unique events in hot method)
Classifier (cc.mallet.pipe.tsf.TokenText.writeObject:64): CUT,NOT_REDUNDANT_TRACES

#269
Inspecting hot method cc.mallet.pipe.tests.TestSpacePipe.testSpacePipe:42...
	processed 1000 traces
Checking for isolation...
3,2,1,1
Total 3 (3 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 2 (2 unique) events are in isolated traces
Total 3 (3 unique) events are in non-isolated traces (1 / 1 unique are in hot method)
Specs that have isolated traces:
	ByteArrayOutputStream_FlushBeforeRetrieve (1 traces / 1 unique traces) (2 events / 2 unique events)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (3 events / 3 unique events) (1 events / 1 unique events in hot method)
Classifier (cc.mallet.pipe.tests.TestSpacePipe.testSpacePipe:42): CUT,NOT_REDUNDANT_TRACES

#270
Inspecting hot method cc.mallet.types.Multinomial$Estimator.ensureCapacity:323...
	processed 1000 traces
Checking for isolation...
3,1,0,1
Total 3 (3 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 177917 (177917 unique) events are in non-isolated traces (3 / 3 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (177917 events / 177917 unique events) (3 events / 3 unique events in hot method)
Classifier (cc.mallet.types.Multinomial$Estimator.ensureCapacity:323): CUT,NOT_REDUNDANT_TRACES

#271
Inspecting hot method bsh.NameSpace.setVariable:296...
	processed 1000 traces
Checking for isolation...
3,3,0,3
Total 3 (3 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 3 (3 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 565 (565 unique) events are in non-isolated traces (3 / 3 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (253 events / 253 unique events) (1 events / 1 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (253 events / 253 unique events) (1 events / 1 unique events in hot method)
	Dictionary_NullKeyOrValue (1 traces / 1 unique traces) (59 events / 59 unique events) (1 events / 1 unique events in hot method)
Classifier (bsh.NameSpace.setVariable:296): LIB,NOT_REDUNDANT_TRACES

#272
Inspecting hot method bsh.CallStack.push:71...
	processed 1000 traces
Checking for isolation...
3,1,1,0
Total 3 (3 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Vector_InsertIndex (1 traces / 1 unique traces) (3 events / 3 unique events)
Classifier (bsh.CallStack.push:71): LIB,NOT_REDUNDANT_TRACES

#273
Inspecting hot method cc.mallet.pipe.tsf.tests.TestOffsetFeatureConjunctions.testMultiTag:44...
	processed 1000 traces
Checking for isolation...
2,2,0,2
Total 2 (2 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 4 (4 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (2 traces / 2 unique traces) (4 events / 4 unique events) (2 events / 2 unique events in hot method)
Classifier (cc.mallet.pipe.tsf.tests.TestOffsetFeatureConjunctions.testMultiTag:44): CUT,NOT_REDUNDANT_TRACES

#274
Inspecting hot method cc.mallet.types.tests.TestInstanceListWeights.setWeights:15...
	processed 1000 traces
Checking for isolation...
2,1,0,1
Total 2 (2 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 3 (3 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (3 events / 3 unique events) (2 events / 2 unique events in hot method)
Classifier (cc.mallet.types.tests.TestInstanceListWeights.setWeights:15): CUT,NOT_REDUNDANT_TRACES

#275
Inspecting hot method com.carrotsearch.hppc.ObjectIntHashMap.clone:1018...
	processed 1000 traces
Checking for isolation...
2,2,2,0
Total 2 (1 unique) events are in hot method
Total 2 (1 unique) traces are in hot method
Total 2 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Arrays_SortBeforeBinarySearch (2 traces / 1 unique traces) (2 events / 1 unique events)
Classifier (com.carrotsearch.hppc.ObjectIntHashMap.clone:1018): LIB,ISOLATED_ONE_UNIQUE

#276
Inspecting hot method cc.mallet.classify.tests.TestNaiveBayes.testStringTrained:90...
	processed 1000 traces
Checking for isolation...
2,1,0,1
Total 2 (2 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 9 (9 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (9 events / 9 unique events) (2 events / 2 unique events in hot method)
Classifier (cc.mallet.classify.tests.TestNaiveBayes.testStringTrained:90): CUT,NOT_REDUNDANT_TRACES

#277
Inspecting hot method cc.mallet.types.InstanceList.add:292...
	processed 1000 traces
Checking for isolation...
2,2,0,2
Total 2 (1 unique) events are in hot method
Total 2 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8 (4 unique) events are in non-isolated traces (2 / 1 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (2 traces / 1 unique traces) (8 events / 4 unique events) (2 events / 1 unique events in hot method)
Classifier (cc.mallet.types.InstanceList.add:292): CUT,NOT_ISOLATED_ONE_UNIQUE

#278
Inspecting hot method cc.mallet.extract.test.TestDocumentExtraction.testNestedToXML:77...
	processed 1000 traces
Checking for isolation...
2,1,0,1
Total 2 (2 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 11 (11 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (11 events / 11 unique events) (2 events / 2 unique events in hot method)
Classifier (cc.mallet.extract.test.TestDocumentExtraction.testNestedToXML:77): CUT,NOT_REDUNDANT_TRACES

#279
Inspecting hot method cc.mallet.pipe.CharSequence2TokenSequence.writeObject:100...
	processed 1000 traces
Checking for isolation...
2,1,0,1
Total 2 (2 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 54 (54 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have non-isolated traces:
	ByteArrayOutputStream_FlushBeforeRetrieve (1 traces / 1 unique traces) (54 events / 54 unique events) (2 events / 2 unique events in hot method)
Classifier (cc.mallet.pipe.CharSequence2TokenSequence.writeObject:100): CUT,NOT_REDUNDANT_TRACES

#280
Inspecting hot method cc.mallet.pipe.FeatureSequence2FeatureVector.writeObject:56...
	processed 1000 traces
Checking for isolation...
2,1,0,1
Total 2 (2 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 54 (54 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have non-isolated traces:
	ByteArrayOutputStream_FlushBeforeRetrieve (1 traces / 1 unique traces) (54 events / 54 unique events) (2 events / 2 unique events in hot method)
Classifier (cc.mallet.pipe.FeatureSequence2FeatureVector.writeObject:56): CUT,NOT_REDUNDANT_TRACES

#281
Inspecting hot method cc.mallet.pipe.PrintInputAndTarget.writeObject:53...
	processed 1000 traces
Checking for isolation...
2,1,0,1
Total 2 (2 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 81 (81 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have non-isolated traces:
	ByteArrayOutputStream_FlushBeforeRetrieve (1 traces / 1 unique traces) (81 events / 81 unique events) (2 events / 2 unique events in hot method)
Classifier (cc.mallet.pipe.PrintInputAndTarget.writeObject:53): CUT,NOT_REDUNDANT_TRACES
