Reading traces...
	read 1000 traces
	read 2000 traces
	read 3000 traces
	read 4000 traces
	read 5000 traces
	read 6000 traces
	read 7000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Total 1270427873 events and 55088488 traces
Inspecting top 200000 IMM
Finding hot methods...
	processed 1000 events
	processed 2000 events
Number of events, method name
Total 21 (1 unique) events are in isolated traces
Total 107 (14 unique) events are in non-isolated traces (31 / 4 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (21 traces / 1 unique traces) (21 events / 1 unique events)
Specs that have non-isolated traces:
	StringBuilder_ThreadSafe (31 traces / 4 unique traces) (107 events / 14 unique events) (31 events / 4 unique events in hot method)
Classifier (picocli.CommandLine$Help$Ansi$Text.plainString:18306): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#267
Inspecting hot method io.marioslab.basis.template.Template.render:55...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
48,25,25,0
Total 48 (25 unique) events are in hot method
Total 25 (2 unique) traces are in hot method
Total 25 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 48 (25 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Closeable_MultipleClose (24 traces / 1 unique traces) (24 events / 1 unique events)
	Closeable_MeaninglessClose (1 traces / 1 unique traces) (24 events / 24 unique events)
Classifier (io.marioslab.basis.template.Template.render:55): LIB,ISOLATED_ONE_UNIQUE,RAW_ISOLATED_SINGLE_TRACE

#268
Inspecting hot method lukfor.reports.data.ArrayWrapper.extract:18...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
45,12,12,0
Total 45 (15 unique) events are in hot method
Total 12 (4 unique) traces are in hot method
Total 12 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 45 (15 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (3 traces / 1 unique traces) (18 events / 6 unique events)
	Iterator_HasNext (3 traces / 1 unique traces) (15 events / 5 unique events)
	Iterator_RemoveOnce (3 traces / 1 unique traces) (6 events / 2 unique events)
	Collections_SortBeforeBinarySearch (3 traces / 1 unique traces) (6 events / 2 unique events)
Classifier (lukfor.reports.data.ArrayWrapper.extract:18): LIB,ISOLATED_ONE_UNIQUE

#269
Inspecting hot method htsjdk.samtools.seekablestream.SeekableFileStream.close:117...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
42,42,42,0
Total 42 (2 unique) events are in hot method
Total 42 (2 unique) traces are in hot method
Total 42 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 42 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Closeable_MultipleClose (21 traces / 1 unique traces) (21 events / 1 unique events)
	RandomAccessFile_ManipulateAfterClose (21 traces / 1 unique traces) (21 events / 1 unique events)
Classifier (htsjdk.samtools.seekablestream.SeekableFileStream.close:117): LIB,ISOLATED_ONE_UNIQUE

#270
Inspecting hot method genepi.riskscore.io.dbsnp.DbSnpReader.sequence:150...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
40,16,16,0
Total 40 (5 unique) events are in hot method
Total 16 (2 unique) traces are in hot method
Total 16 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 40 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (8 traces / 1 unique traces) (24 events / 3 unique events)
	Appendable_ThreadSafe (8 traces / 1 unique traces) (16 events / 2 unique events)
Classifier (genepi.riskscore.io.dbsnp.DbSnpReader.sequence:150): CUT,ISOLATED_ONE_UNIQUE

#271
Inspecting hot method genepi.riskscore.commands.CreateHtmlReportCommand.isFailed:72...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
40,15,15,0
Total 40 (8 unique) events are in hot method
Total 15 (3 unique) traces are in hot method
Total 15 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 40 (8 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (5 traces / 1 unique traces) (5 events / 1 unique events)
	Collection_UnsafeIterator (5 traces / 1 unique traces) (20 events / 4 unique events)
	Iterator_HasNext (5 traces / 1 unique traces) (15 events / 3 unique events)
Classifier (genepi.riskscore.commands.CreateHtmlReportCommand.isFailed:72): CUT,ISOLATED_ONE_UNIQUE

#272
Inspecting hot method lukfor.reports.functions.ImageUrlFunction.apply:19...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
40,16,16,0
Total 40 (5 unique) events are in hot method
Total 16 (2 unique) traces are in hot method
Total 16 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 40 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (8 traces / 1 unique traces) (24 events / 3 unique events)
	Appendable_ThreadSafe (8 traces / 1 unique traces) (16 events / 2 unique events)
Classifier (lukfor.reports.functions.ImageUrlFunction.apply:19): LIB,ISOLATED_ONE_UNIQUE

#273
Inspecting hot method lukfor.reports.functions.ImageFunction.apply:18...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
40,16,16,0
Total 40 (5 unique) events are in hot method
Total 16 (2 unique) traces are in hot method
Total 16 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 40 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (8 traces / 1 unique traces) (24 events / 3 unique events)
	Appendable_ThreadSafe (8 traces / 1 unique traces) (16 events / 2 unique events)
Classifier (lukfor.reports.functions.ImageFunction.apply:18): LIB,ISOLATED_ONE_UNIQUE

#274
Inspecting hot method lukfor.reports.HtmlReport.getBytes:93...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
40,16,16,0
Total 40 (5 unique) events are in hot method
Total 16 (2 unique) traces are in hot method
Total 16 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 40 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (8 traces / 1 unique traces) (24 events / 3 unique events)
	Appendable_ThreadSafe (8 traces / 1 unique traces) (16 events / 2 unique events)
Classifier (lukfor.reports.HtmlReport.getBytes:93): LIB,ISOLATED_ONE_UNIQUE

#275
Inspecting hot method genepi.riskscore.tasks.ApplyScoreTask.setRiskScoreFormat:505...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
40,2,0,2
Total 40 (40 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1660814 (1660814 unique) events are in non-isolated traces (40 / 40 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (830407 events / 830407 unique events) (20 events / 20 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (830407 events / 830407 unique events) (20 events / 20 unique events in hot method)
Classifier (genepi.riskscore.tasks.ApplyScoreTask.setRiskScoreFormat:505): CUT,NOT_REDUNDANT_TRACES

#276
Inspecting hot method picocli.CommandLine$Help.heading:16210...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
36,18,12,6
Total 36 (6 unique) events are in hot method
Total 18 (3 unique) traces are in hot method
Total 12 (2 unique) isolated traces are in hot method
Total 6 (1 unique) non-isolated traces that have events in hot method
Total 30 (5 unique) events are in isolated traces
Total 18 (3 unique) events are in non-isolated traces (6 / 1 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (6 traces / 1 unique traces) (12 events / 2 unique events)
	StringBuilder_ThreadSafe (6 traces / 1 unique traces) (18 events / 3 unique events)
Specs that have non-isolated traces:
	StringBuilder_ThreadSafe (6 traces / 1 unique traces) (18 events / 3 unique events) (6 events / 1 unique events in hot method)
Classifier (picocli.CommandLine$Help.heading:16210): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#277
Inspecting hot method htsjdk.tribble.util.ParsingUtils.<clinit>:47...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
36,2,0,2
Total 36 (36 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1660814 (1660814 unique) events are in non-isolated traces (36 / 36 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (830407 events / 830407 unique events) (18 events / 18 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (830407 events / 830407 unique events) (18 events / 18 unique events in hot method)
Classifier (htsjdk.tribble.util.ParsingUtils.<clinit>:47): LIB,NOT_REDUNDANT_TRACES

#278
Inspecting hot method htsjdk.variant.vcf.VCFStandardHeaderLines$Standards.add:227...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
36,2,0,2
Total 36 (36 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1660814 (1660814 unique) events are in non-isolated traces (36 / 36 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (830407 events / 830407 unique events) (18 events / 18 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (830407 events / 830407 unique events) (18 events / 18 unique events in hot method)
Classifier (htsjdk.variant.vcf.VCFStandardHeaderLines$Standards.add:227): LIB,NOT_REDUNDANT_TRACES

#279
Inspecting hot method picocli.CommandLine$Help.optionSectionGroups:16119...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
33,15,15,0
Total 33 (11 unique) events are in hot method
Total 15 (5 unique) traces are in hot method
Total 15 (5 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 33 (11 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (6 traces / 2 unique traces) (12 events / 4 unique events)
	Collection_UnsafeIterator (6 traces / 2 unique traces) (18 events / 6 unique events)
	Iterator_RemoveOnce (3 traces / 1 unique traces) (3 events / 1 unique events)
Classifier (picocli.CommandLine$Help.optionSectionGroups:16119): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#280
Inspecting hot method io.marioslab.basis.template.parsing.Parser.parseInclude:211...
	processed 1000 traces
	processed 2000 traces
	processed 3000 traces
	processed 4000 traces
	processed 5000 traces
	processed 6000 traces
	processed 7000 traces
Checking for isolation...
32,8,8,0
Total 32 (4 unique) events are in hot method
Total 8 (1 unique) traces are in hot method
Total 8 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 32 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (8 traces / 1 unique traces) (32 events / 4 unique events)
